# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.611231114864349365e+02 3.356529411764705628e+01 -9.416395129394530272e+00 -2.873041992187500004e-02 -4.812345336914062299e-01 -2.380371093750000000e+00 6.103515625000000000e-01 3.967285156250000000e-01
1.612275528907775879e+02 3.422411764705882575e+01 -9.409212524414062528e+00 -5.506663818359374546e-02 -5.339069702148436791e-01 -2.014160156250000000e+00 3.051757812500000000e-01 3.051757812500000000e-01
1.613286948204040527e+02 3.422411764705882575e+01 -9.442731347656248886e+00 -4.788403320312499545e-02 -3.615244506835937344e-01 -2.044677734375000000e+00 1.525878906250000000e-01 8.026123046875000000e+00
1.614301061630249023e+02 3.422411764705882575e+01 -9.373299499511718480e+00 -6.224924316406249547e-02 -5.339069702148436791e-01 -2.136230468750000000e+00 3.051757812500000000e-02 7.965087890625000000e+00
1.615430932044982910e+02 3.347117647058823309e+01 -9.469067565917967499e+00 -3.591302490234375006e-02 -5.506663818359374130e-01 -2.410888671875000000e+00 5.493164062500000000e-01 7.995605468750000000e+00
1.616487052440643311e+02 3.285941176470588232e+01 -9.488221179199218369e+00 -1.460463012695312479e-01 -6.057330200195312209e-01 -2.380371093750000000e+00 4.882812500000000000e-01 8.087158203125000000e+00
1.617592206001281738e+02 3.285941176470588232e+01 -9.457096557617186150e+00 -1.101332763671874909e-01 -5.650315917968750101e-01 -2.319335937500000000e+00 4.882812500000000000e-01 1.831054687500000000e-01
1.618697056770324707e+02 3.351823529411764468e+01 -9.478644372558592934e+00 -9.576806640624999090e-02 -5.434837768554686699e-01 -2.655029296875000000e+00 -7.049560546875000000e+00 7.995605468750000000e+00
1.619694035053253174e+02 3.356529411764705628e+01 -9.416395129394530272e+00 -8.858546142578124782e-02 -5.937620117187499824e-01 -1.831054687500000000e+00 2.441406250000000000e-01 7.995605468750000000e+00
1.620654375553131104e+02 3.361235294117647499e+01 -9.385270507812499829e+00 -3.112462158203124774e-02 -4.955997436523437161e-01 -2.807617187500000000e+00 1.037597656250000000e+00 8.026123046875000000e+00
1.621633236408233643e+02 3.351823529411764468e+01 -9.437942944335937057e+00 -5.027823486328125008e-02 -3.519476440429687436e-01 -2.746582031250000000e+00 8.544921875000000000e-01 1.220703125000000000e-01
1.622739682197570801e+02 3.351823529411764468e+01 -9.461884960937499756e+00 -3.830722656249999775e-02 -5.219359619140624407e-01 -2.471923828125000000e+00 6.103515625000000000e-01 7.843017578125000000e+00
1.623826801776885986e+02 3.356529411764705628e+01 -9.454702355957030235e+00 -1.197100830078124956e-01 -4.644751220703124961e-01 -2.349853515625000000e+00 4.882812500000000000e-01 7.812500000000000000e+00
1.624842731952667236e+02 3.361235294117647499e+01 -9.414000927734374358e+00 -7.900865478515624318e-02 -5.339069702148436791e-01 -2.410888671875000000e+00 2.746582031250000000e-01 1.556396484375000000e+01
1.625848062038421631e+02 3.365941176470588658e+01 -9.416395129394530272e+00 -6.943184814453125242e-02 -4.405331054687499637e-01 -2.319335937500000000e+00 2.746582031250000000e-01 7.812500000000000000e+00
1.627012643814086914e+02 3.413000000000000256e+01 -9.437942944335937057e+00 -1.340752929687499817e-01 -4.764461303710937345e-01 -2.471923828125000000e+00 6.103515625000000000e-01 7.873535156250000000e+00
1.628060801029205322e+02 3.356529411764705628e+01 -9.435548742675781142e+00 -1.029506713867187478e-01 -5.027823486328124591e-01 -2.288818359375000000e+00 8.239746093750000000e-01 7.934570312500000000e+00
1.629273302555084229e+02 3.347117647058823309e+01 -9.416395129394530272e+00 -9.576806640624999090e-02 -5.434837768554686699e-01 -2.807617187500000000e+00 6.408691406250000000e-01 8.178710937500000000e+00
1.630461244583129883e+02 3.356529411764705628e+01 -9.399635717773437094e+00 -3.351882324218749543e-02 -5.650315917968750101e-01 -2.197265625000000000e+00 7.934570312500000000e-01 1.541137695312500000e+01
1.631517674922943115e+02 3.356529411764705628e+01 -9.538499414062499682e+00 8.379705810546873856e-02 -5.243301635742186884e-01 -2.227783203125000000e+00 4.272460937500000000e-01 7.812500000000000000e+00
1.632659254074096680e+02 3.281235294117647072e+01 -9.435548742675781142e+00 -7.182604980468750011e-03 -5.913678100585937347e-01 -2.197265625000000000e+00 7.324218750000000000e-01 8.148193359375000000e+00
1.633667197227478027e+02 3.356529411764705628e+01 -9.244012609863281327e+00 -4.788403320312499545e-02 -3.280056274414062112e-01 -2.105712890625000000e+00 7.629394531250000000e-01 7.751464843750000000e+00
1.634725980758666992e+02 3.422411764705882575e+01 -9.411606726074218443e+00 -6.703764648437499085e-02 -4.237736938476562298e-01 -2.532958984375000000e+00 0.000000000000000000e+00 7.659912109375000000e+00
1.635779497623443604e+02 3.351823529411764468e+01 -9.409212524414062528e+00 -5.506663818359374546e-02 -4.668693237304687438e-01 -2.319335937500000000e+00 7.019042968750000000e-01 7.598876953125000000e+00
1.636777749061584473e+02 3.351823529411764468e+01 -9.390058911132811659e+00 0.000000000000000000e+00 -4.620809204101562484e-01 -1.770019531250000000e+00 3.356933593750000000e-01 1.556396484375000000e+01
1.637763762474060059e+02 3.276529411764705912e+01 -9.409212524414062528e+00 -5.027823486328125008e-02 -5.722141967773437532e-01 -2.258300781250000000e+00 2.746582031250000000e-01 1.559448242187500000e+01
1.638765127658843994e+02 3.422411764705882575e+01 -9.447519750976562491e+00 -4.548983154296874776e-02 -3.806780639648437159e-01 -2.655029296875000000e+00 1.525878906250000000e-01 7.568359375000000000e+00
1.639692866802215576e+02 3.422411764705882575e+01 -9.387664709472655744e+00 -1.101332763671874909e-01 -5.291185668945311837e-01 -2.136230468750000000e+00 3.051757812500000000e-01 7.659912109375000000e+00
1.640583066940307617e+02 3.422411764705882575e+01 -9.435548742675781142e+00 -5.267243652343749777e-02 -3.423708374023437528e-01 -2.502441406250000000e+00 3.662109375000000000e-01 7.385253906250000000e+00
1.641595864295959473e+02 3.276529411764705912e+01 -9.447519750976562491e+00 -5.746083984375000009e-02 -4.764461303710937345e-01 -2.227783203125000000e+00 4.272460937500000000e-01 7.537841796875000000e+00
1.642540295124053955e+02 3.351823529411764468e+01 -9.406818322753904837e+00 -9.097966308593749551e-02 -5.937620117187499824e-01 -1.953125000000000000e+00 3.051757812500000000e-01 7.659912109375000000e+00
1.643625240325927734e+02 3.422411764705882575e+01 -9.471461767578125190e+00 -5.267243652343749777e-02 -5.793968017578124963e-01 -1.892089843750000000e+00 7.019042968750000000e-01 1.553344726562500000e+01
1.644874455928802490e+02 3.347117647058823309e+01 -9.392453112792967573e+00 -8.140285644531249087e-02 -3.471592407226562482e-01 -2.624511718750000000e+00 7.629394531250000000e-01 7.568359375000000000e+00
1.645841052532196045e+02 3.276529411764705912e+01 -9.392453112792967573e+00 -7.661445312499999549e-02 -4.932055419921874684e-01 -2.136230468750000000e+00 4.577636718750000000e-01 7.507324218750000000e+00
1.646828684806823730e+02 3.342411764705882149e+01 -9.428366137695311622e+00 -1.915361328124999887e-02 -5.075707519531249545e-01 -2.258300781250000000e+00 2.136230468750000000e-01 3.051757812500000000e-02
1.647913730144500732e+02 3.422411764705882575e+01 -9.416395129394530272e+00 -3.112462158203124774e-02 -4.357447021484374683e-01 -2.166748046875000000e+00 3.051757812500000000e-01 7.720947265625000000e+00
1.648969140052795410e+02 3.276529411764705912e+01 -9.380482104492186224e+00 -1.484405029296874956e-01 -5.626373901367187624e-01 -2.044677734375000000e+00 5.493164062500000000e-01 1.220703125000000000e-01
1.650025496482849121e+02 3.356529411764705628e+01 -9.385270507812499829e+00 -1.675941162109374771e-02 -4.812345336914062299e-01 -1.983642578125000000e+00 3.662109375000000000e-01 1.544189453125000000e+01
1.651131625175476074e+02 3.342411764705882149e+01 -9.378087902832030309e+00 -5.985504150390624778e-02 -5.650315917968750101e-01 -2.624511718750000000e+00 9.155273437500000000e-02 1.531982421875000000e+01
1.652151193618774414e+02 3.281235294117647072e+01 -9.437942944335937057e+00 -2.154781494140625003e-02 -5.817910034179687440e-01 -2.441406250000000000e+00 1.007080078125000000e+00 7.598876953125000000e+00
1.653115894794464111e+02 3.347117647058823309e+01 -9.385270507812499829e+00 -5.985504150390624778e-02 -5.913678100585937347e-01 -2.593994140625000000e+00 5.798339843750000000e-01 7.568359375000000000e+00
1.654110059738159180e+02 3.422411764705882575e+01 -9.469067565917967499e+00 -5.027823486328125008e-02 -4.548983154296874498e-01 -2.777099609375000000e+00 3.051757812500000000e-02 1.553344726562500000e+01
1.655133438110351562e+02 3.347117647058823309e+01 -9.449913952636718406e+00 -3.830722656249999775e-02 -4.644751220703124961e-01 -2.685546875000000000e+00 3.967285156250000000e-01 8.056640625000000000e+00
1.656158702373504639e+02 3.422411764705882575e+01 -9.406818322753904837e+00 -6.464344482421874316e-02 -3.136404174804687250e-01 -2.136230468750000000e+00 3.051757812500000000e-01 7.598876953125000000e+00
1.657200880050659180e+02 3.351823529411764468e+01 -9.471461767578125190e+00 -4.788403320312499545e-02 -5.626373901367187624e-01 -2.807617187500000000e+00 1.007080078125000000e+00 1.531982421875000000e+01
1.658287303447723389e+02 3.351823529411764468e+01 -9.414000927734374358e+00 -6.464344482421874316e-02 -4.836287353515624776e-01 -2.258300781250000000e+00 7.019042968750000000e-01 7.629394531250000000e+00
1.659387001991271973e+02 3.422411764705882575e+01 -9.447519750976562491e+00 -9.337386474609374321e-02 -5.458779785156249176e-01 -2.380371093750000000e+00 6.103515625000000000e-01 0.000000000000000000e+00
1.660464603900909424e+02 3.351823529411764468e+01 -9.464279162597655670e+00 -2.154781494140625003e-02 -5.291185668945311837e-01 -2.349853515625000000e+00 4.272460937500000000e-01 7.659912109375000000e+00
1.661556096076965332e+02 3.356529411764705628e+01 -9.457096557617186150e+00 -1.915361328124999887e-02 -3.639186523437499821e-01 -2.288818359375000000e+00 7.781982421875000000e+00 7.019042968750000000e+00
1.662566745281219482e+02 3.342411764705882149e+01 -9.461884960937499756e+00 -4.309562988281250007e-02 -5.434837768554686699e-01 -2.471923828125000000e+00 7.720947265625000000e+00 7.476806640625000000e+00
1.663629586696624756e+02 3.347117647058823309e+01 -9.452308154296874321e+00 -4.548983154296874776e-02 -6.296750366210936978e-01 -2.349853515625000000e+00 1.342773437500000000e+00 7.690429687500000000e+00
1.664601395130157471e+02 3.356529411764705628e+01 -9.409212524414062528e+00 -4.548983154296874776e-02 -5.578489868164062671e-01 -2.593994140625000000e+00 6.408691406250000000e-01 3.051757812500000000e-02
1.665635154247283936e+02 3.347117647058823309e+01 -9.425971936035155707e+00 -4.548983154296874776e-02 -4.620809204101562484e-01 -2.319335937500000000e+00 8.544921875000000000e-01 1.501464843750000000e+01
1.666606662273406982e+02 3.422411764705882575e+01 -9.488221179199218369e+00 -1.675941162109374771e-02 -5.003881469726562115e-01 -2.655029296875000000e+00 3.051757812500000000e-01 1.831054687500000000e-01
1.667716131210327148e+02 3.356529411764705628e+01 -9.454702355957030235e+00 -9.816226806640623859e-02 -5.817910034179687440e-01 -2.441406250000000000e+00 1.525878906250000000e-01 7.476806640625000000e+00
1.668760149478912354e+02 3.347117647058823309e+01 -9.406818322753904837e+00 -5.746083984375000009e-02 -5.434837768554686699e-01 -2.441406250000000000e+00 6.103515625000000000e-02 7.629394531250000000e+00
1.669789361953735352e+02 3.351823529411764468e+01 -9.473855969238281105e+00 -1.197100830078124886e-02 -5.889736083984374870e-01 -2.624511718750000000e+00 6.408691406250000000e-01 7.324218750000000000e+00
1.670875778198242188e+02 3.361235294117647499e+01 -9.469067565917967499e+00 -1.197100830078124886e-02 -4.836287353515624776e-01 -2.197265625000000000e+00 6.103515625000000000e-01 7.293701171875000000e+00
1.672014110088348389e+02 3.347117647058823309e+01 -9.409212524414062528e+00 -6.224924316406249547e-02 -5.889736083984374870e-01 -2.471923828125000000e+00 8.239746093750000000e-01 7.629394531250000000e+00
1.673103094100952148e+02 3.417705882352941416e+01 -9.418789331054686187e+00 -4.070142822265624544e-02 -4.501099121093749544e-01 -2.593994140625000000e+00 9.765625000000000000e-01 1.535034179687500000e+01
1.674089021682739258e+02 3.347117647058823309e+01 -9.457096557617186150e+00 -8.619125976562500013e-02 -4.979939453124999638e-01 -2.105712890625000000e+00 4.577636718750000000e-01 7.568359375000000000e+00
1.675186409950256348e+02 3.347117647058823309e+01 -9.452308154296874321e+00 -3.351882324218749543e-02 -6.081272216796874686e-01 -2.380371093750000000e+00 4.882812500000000000e-01 7.751464843750000000e+00
1.676199541091918945e+02 3.351823529411764468e+01 -9.392453112792967573e+00 1.316810913085937340e-01 -4.788403320312499822e-01 -2.502441406250000000e+00 4.577636718750000000e-01 7.843017578125000000e+00
1.677200906276702881e+02 3.281235294117647072e+01 -9.461884960937499756e+00 -7.182604980468750011e-02 -4.979939453124999638e-01 -2.441406250000000000e+00 2.746582031250000000e-01 7.446289062500000000e+00
1.678196773529052734e+02 3.422411764705882575e+01 -9.428366137695311622e+00 -5.985504150390624778e-02 -5.315127685546874314e-01 -2.655029296875000000e+00 7.324218750000000000e-01 8.178710937500000000e+00
1.679181554317474365e+02 3.413000000000000256e+01 -9.449913952636718406e+00 -5.746083984375000009e-02 -5.003881469726562115e-01 -2.441406250000000000e+00 6.103515625000000000e-01 7.843017578125000000e+00
1.680225865840911865e+02 3.351823529411764468e+01 -9.440337145996092971e+00 1.484405029296874956e-01 -5.817910034179687440e-01 -2.380371093750000000e+00 4.882812500000000000e-01 1.559448242187500000e+01
1.681277289390563965e+02 3.361235294117647499e+01 -9.380482104492186224e+00 -5.746083984375000009e-02 -5.937620117187499824e-01 -2.227783203125000000e+00 2.136230468750000000e-01 7.843017578125000000e+00
1.682273859977722168e+02 3.276529411764705912e+01 -9.373299499511718480e+00 -7.422025146484374780e-02 -5.458779785156249176e-01 -1.922607421875000000e+00 2.136230468750000000e-01 1.538085937500000000e+01
1.683279011249542236e+02 3.356529411764705628e+01 -9.461884960937499756e+00 -7.422025146484374780e-02 -3.830722656249999636e-01 -2.349853515625000000e+00 3.356933593750000000e-01 8.087158203125000000e+00
1.684277720451354980e+02 3.276529411764705912e+01 -9.416395129394530272e+00 -8.858546142578124782e-02 -4.764461303710937345e-01 -2.410888671875000000e+00 -7.415771484375000000e+00 1.559448242187500000e+01
1.685353586673736572e+02 3.351823529411764468e+01 -9.447519750976562491e+00 -7.182604980468750011e-02 -4.955997436523437161e-01 -2.502441406250000000e+00 2.746582031250000000e-01 8.270263671875000000e+00
1.686368045806884766e+02 3.276529411764705912e+01 -9.366116894531248960e+00 -2.394201660156249772e-02 -5.339069702148436791e-01 -2.197265625000000000e+00 4.882812500000000000e-01 8.087158203125000000e+00
1.687366681098937988e+02 3.342411764705882149e+01 -9.392453112792967573e+00 -4.309562988281250007e-02 -5.482721801757811653e-01 -2.349853515625000000e+00 6.103515625000000000e-01 8.117675781250000000e+00
1.688440034389495850e+02 3.422411764705882575e+01 -9.471461767578125190e+00 -8.140285644531249087e-02 -6.105214233398437162e-01 -2.166748046875000000e+00 5.187988281250000000e-01 8.300781250000000000e+00
1.689457795619964600e+02 3.351823529411764468e+01 -9.416395129394530272e+00 -5.985504150390624778e-02 -4.979939453124999638e-01 -2.868652343750000000e+00 7.324218750000000000e-01 8.422851562500000000e+00
1.690521881580352783e+02 3.356529411764705628e+01 -9.414000927734374358e+00 -3.351882324218749543e-02 -5.195417602539061930e-01 -2.532958984375000000e+00 7.324218750000000000e-01 7.385253906250000000e+00
1.691518507003784180e+02 3.342411764705882149e+01 -9.471461767578125190e+00 -2.633621826171874888e-02 -5.291185668945311837e-01 -2.716064453125000000e+00 8.239746093750000000e-01 8.056640625000000000e+00
1.692476873397827148e+02 3.417705882352941416e+01 -9.430760339355467536e+00 -6.224924316406249547e-02 -4.764461303710937345e-01 -2.227783203125000000e+00 7.629394531250000000e-01 7.904052734375000000e+00
1.693499724864959717e+02 3.347117647058823309e+01 -9.392453112792967573e+00 -5.506663818359374546e-02 -6.009446166992187255e-01 -2.410888671875000000e+00 4.577636718750000000e-01 7.629394531250000000e+00
1.694503312110900879e+02 3.361235294117647499e+01 -9.423577734374999793e+00 -1.675941162109374771e-02 -4.955997436523437161e-01 -2.380371093750000000e+00 4.577636718750000000e-01 7.507324218750000000e+00
1.695518209934234619e+02 3.351823529411764468e+01 -9.461884960937499756e+00 -1.460463012695312479e-01 -5.746083984375000009e-01 -2.166748046875000000e+00 7.629394531250000000e-01 1.550292968750000000e+01
1.696528861522674561e+02 3.351823529411764468e+01 -9.473855969238281105e+00 -9.097966308593749551e-02 -4.644751220703124961e-01 -2.166748046875000000e+00 6.713867187500000000e-01 9.155273437500000000e-02
1.697642729282379150e+02 3.351823529411764468e+01 -9.406818322753904837e+00 -5.746083984375000009e-02 -5.243301635742186884e-01 -2.349853515625000000e+00 7.659912109375000000e+00 7.537841796875000000e+00
1.698723728656768799e+02 3.276529411764705912e+01 -9.423577734374999793e+00 -8.379705810546873856e-02 -5.195417602539061930e-01 -2.593994140625000000e+00 3.967285156250000000e-01 7.293701171875000000e+00
1.699873781204223633e+02 3.417705882352941416e+01 -9.421183532714843878e+00 -1.915361328124999887e-02 -3.639186523437499821e-01 -2.166748046875000000e+00 7.934570312500000000e-01 0.000000000000000000e+00
1.701043655872344971e+02 3.422411764705882575e+01 -9.411606726074218443e+00 -4.788403320312499545e-02 -3.088520141601562297e-01 -2.593994140625000000e+00 6.713867187500000000e-01 7.751464843750000000e+00
1.702176940441131592e+02 3.281235294117647072e+01 -9.440337145996092971e+00 -2.154781494140625003e-02 -5.171475585937499453e-01 -2.166748046875000000e+00 3.051757812500000000e-01 6.103515625000000000e-02
1.703328809738159180e+02 3.342411764705882149e+01 -9.416395129394530272e+00 -2.873041992187500004e-02 -5.003881469726562115e-01 -2.166748046875000000e+00 3.662109375000000000e-01 8.148193359375000000e+00
1.704372208118438721e+02 3.342411764705882149e+01 -9.385270507812499829e+00 -9.816226806640623859e-02 -5.267243652343749361e-01 -2.227783203125000000e+00 7.324218750000000000e-01 2.441406250000000000e-01
1.705360872745513916e+02 3.276529411764705912e+01 -9.406818322753904837e+00 -7.661445312499999549e-02 -5.770026000976562486e-01 -2.471923828125000000e+00 5.798339843750000000e-01 6.103515625000000000e-02
1.706422333717346191e+02 3.290647058823529392e+01 -9.380482104492186224e+00 -1.053448730468749955e-01 -4.692635253906249915e-01 -2.258300781250000000e+00 6.408691406250000000e-01 3.967285156250000000e-01
1.707463903427124023e+02 3.276529411764705912e+01 -9.421183532714843878e+00 -3.112462158203124774e-02 -5.386953735351561745e-01 -2.197265625000000000e+00 4.882812500000000000e-01 7.843017578125000000e+00
1.708576443195343018e+02 3.276529411764705912e+01 -9.430760339355467536e+00 -3.112462158203124774e-02 -7.278373046874999641e-01 -2.777099609375000000e+00 1.129150390625000000e+00 6.103515625000000000e-02
1.709601359367370605e+02 3.347117647058823309e+01 -9.469067565917967499e+00 -2.633621826171874888e-02 -4.932055419921874684e-01 -2.593994140625000000e+00 9.155273437500000000e-02 1.559448242187500000e+01
1.710654337406158447e+02 3.422411764705882575e+01 -9.358934289550781216e+00 -8.619125976562500013e-02 -4.668693237304687438e-01 -2.441406250000000000e+00 5.187988281250000000e-01 0.000000000000000000e+00
1.711659986972808838e+02 3.351823529411764468e+01 -9.418789331054686187e+00 -4.070142822265624544e-02 -4.884171386718749730e-01 -1.953125000000000000e+00 8.544921875000000000e-01 7.629394531250000000e+00
1.712721979618072510e+02 3.281235294117647072e+01 -9.425971936035155707e+00 -8.379705810546873856e-02 -4.501099121093749544e-01 -2.014160156250000000e+00 5.493164062500000000e-01 7.690429687500000000e+00
1.713890123367309570e+02 3.276529411764705912e+01 -9.567229833984374210e+00 -7.182604980468750011e-02 -5.339069702148436791e-01 -2.288818359375000000e+00 1.525878906250000000e-01 7.720947265625000000e+00
1.714896938800811768e+02 3.347117647058823309e+01 -9.402029919433593008e+00 -1.268926879882812386e-01 -6.895300781250000011e-01 -2.319335937500000000e+00 9.155273437500000000e-01 7.659912109375000000e+00
1.715877459049224854e+02 3.347117647058823309e+01 -9.437942944335937057e+00 -6.943184814453125242e-02 -4.644751220703124961e-01 -2.166748046875000000e+00 1.220703125000000000e+00 7.507324218750000000e+00
1.716971445083618164e+02 3.356529411764705628e+01 -9.416395129394530272e+00 -2.394201660156249859e-03 -5.410895751953124222e-01 -2.532958984375000000e+00 3.967285156250000000e-01 7.720947265625000000e+00
1.717963151931762695e+02 3.347117647058823309e+01 -9.394847314453125264e+00 -2.633621826171874888e-02 -4.884171386718749730e-01 -2.441406250000000000e+00 3.051757812500000000e-01 7.781982421875000000e+00
1.718945884704589844e+02 3.356529411764705628e+01 -9.390058911132811659e+00 -1.053448730468749955e-01 -5.841852050781249917e-01 -2.075195312500000000e+00 2.746582031250000000e-01 7.629394531250000000e+00
1.719936521053314209e+02 3.281235294117647072e+01 -9.442731347656248886e+00 -1.436520996093750002e-02 -5.722141967773437532e-01 -1.953125000000000000e+00 4.577636718750000000e-01 7.904052734375000000e+00
1.720889441967010498e+02 3.422411764705882575e+01 -9.373299499511718480e+00 -2.154781494140625003e-02 -5.913678100585937347e-01 -2.197265625000000000e+00 5.493164062500000000e-01 7.751464843750000000e+00
1.721868712902069092e+02 3.347117647058823309e+01 -9.459490759277343841e+00 -3.591302490234375006e-02 -4.692635253906249915e-01 -2.410888671875000000e+00 4.577636718750000000e-01 7.659912109375000000e+00
1.722834210395812988e+02 3.413000000000000256e+01 -9.437942944335937057e+00 -9.576806640624999090e-02 -5.674257934570312578e-01 -2.075195312500000000e+00 4.577636718750000000e-01 7.904052734375000000e+00
1.723855750560760498e+02 3.276529411764705912e+01 -9.445125549316406577e+00 -6.943184814453125242e-02 -6.105214233398437162e-01 -2.899169921875000000e+00 1.464843750000000000e+00 1.522827148437500000e+01
1.724797475337982178e+02 3.356529411764705628e+01 -9.423577734374999793e+00 -6.224924316406249547e-02 -5.506663818359374130e-01 -2.136230468750000000e+00 9.765625000000000000e-01 7.598876953125000000e+00
1.725868101119995117e+02 3.422411764705882575e+01 -9.495403784179686113e+00 -1.915361328124999887e-02 -4.836287353515624776e-01 -2.227783203125000000e+00 3.356933593750000000e-01 7.598876953125000000e+00
1.727054529190063477e+02 3.417705882352941416e+01 -9.433154541015625227e+00 -1.005564697265625002e-01 -5.554547851562500194e-01 -2.288818359375000000e+00 2.441406250000000000e-01 7.263183593750000000e+00
1.728057141304016113e+02 3.281235294117647072e+01 -9.481038574218748849e+00 -1.915361328124999887e-02 -3.758896606445312205e-01 -2.868652343750000000e+00 9.155273437500000000e-01 7.751464843750000000e+00
1.729166126251220703e+02 3.347117647058823309e+01 -9.416395129394530272e+00 -3.591302490234375006e-02 -5.291185668945311837e-01 -2.197265625000000000e+00 7.629394531250000000e-01 1.525878906250000000e+01
1.730217859745025635e+02 3.276529411764705912e+01 -9.481038574218748849e+00 -5.506663818359374546e-02 -5.219359619140624407e-01 -2.288818359375000000e+00 8.850097656250000000e-01 1.510620117187500000e+01
1.731260778903961182e+02 3.342411764705882149e+01 -9.481038574218748849e+00 -9.337386474609374321e-02 -5.315127685546874314e-01 -2.441406250000000000e+00 7.934570312500000000e-01 6.927490234375000000e+00
1.732284018993377686e+02 3.276529411764705912e+01 -9.416395129394530272e+00 -3.112462158203124774e-02 -5.171475585937499453e-01 -1.922607421875000000e+00 6.713867187500000000e-01 1.220703125000000000e-01
1.733274021148681641e+02 3.276529411764705912e+01 -9.406818322753904837e+00 6.703764648437499085e-02 -4.668693237304687438e-01 -2.288818359375000000e+00 3.662109375000000000e-01 1.513671875000000000e+01
1.734241323471069336e+02 3.351823529411764468e+01 -9.370905297851562565e+00 -5.027823486328125008e-02 -5.075707519531249545e-01 -2.258300781250000000e+00 9.155273437500000000e-01 7.537841796875000000e+00
1.735246608257293701e+02 3.422411764705882575e+01 -9.497797985839843804e+00 -9.097966308593749551e-02 -5.363011718749999268e-01 -2.105712890625000000e+00 5.798339843750000000e-01 7.507324218750000000e+00
1.736339652538299561e+02 3.276529411764705912e+01 -9.394847314453125264e+00 -7.182604980468750011e-03 -3.519476440429687436e-01 -2.410888671875000000e+00 4.272460937500000000e-01 7.659912109375000000e+00
1.737371664047241211e+02 3.422411764705882575e+01 -9.392453112792967573e+00 -4.788403320312499718e-03 -4.932055419921874684e-01 -2.716064453125000000e+00 6.713867187500000000e-01 7.080078125000000000e+00
1.738364226818084717e+02 3.413000000000000256e+01 -9.442731347656248886e+00 -2.633621826171874888e-02 -5.482721801757811653e-01 -2.014160156250000000e+00 3.967285156250000000e-01 7.263183593750000000e+00
1.739339003562927246e+02 3.342411764705882149e+01 -9.354145886230467610e+00 -6.943184814453125242e-02 -4.644751220703124961e-01 -2.044677734375000000e+00 9.155273437500000000e-01 6.927490234375000000e+00
1.740329432487487793e+02 3.276529411764705912e+01 -9.423577734374999793e+00 -8.379705810546873856e-02 -5.458779785156249176e-01 -2.624511718750000000e+00 2.746582031250000000e-01 7.232666015625000000e+00
1.741491467952728271e+02 3.281235294117647072e+01 -9.418789331054686187e+00 -9.097966308593749551e-02 -5.626373901367187624e-01 -1.953125000000000000e+00 2.136230468750000000e-01 7.293701171875000000e+00
1.742554662227630615e+02 3.361235294117647499e+01 -9.449913952636718406e+00 -5.746083984375000009e-02 -5.865794067382812393e-01 -2.105712890625000000e+00 3.967285156250000000e-01 7.324218750000000000e+00
1.743588442802429199e+02 3.347117647058823309e+01 -9.416395129394530272e+00 -9.337386474609374321e-02 -3.447650390625000005e-01 -2.227783203125000000e+00 6.103515625000000000e-01 7.354736328125000000e+00
1.744762997627258301e+02 3.276529411764705912e+01 -9.457096557617186150e+00 -1.915361328124999887e-02 -5.746083984375000009e-01 -2.655029296875000000e+00 4.577636718750000000e-01 7.598876953125000000e+00
1.745869634151458740e+02 3.276529411764705912e+01 -9.447519750976562491e+00 -6.943184814453125242e-02 -4.908113403320312207e-01 -2.075195312500000000e+00 4.882812500000000000e-01 7.415771484375000000e+00
1.746861793994903564e+02 3.422411764705882575e+01 -9.380482104492186224e+00 -9.816226806640623859e-02 -4.955997436523437161e-01 -2.502441406250000000e+00 2.136230468750000000e-01 7.629394531250000000e+00
1.747900695800781250e+02 3.276529411764705912e+01 -9.457096557617186150e+00 -6.224924316406249547e-02 -5.291185668945311837e-01 -2.227783203125000000e+00 2.136230468750000000e-01 7.324218750000000000e+00
1.748932285308837891e+02 3.347117647058823309e+01 -9.402029919433593008e+00 -8.619125976562500013e-02 -3.758896606445312205e-01 -2.624511718750000000e+00 5.493164062500000000e-01 6.958007812500000000e+00
1.749897837638854980e+02 3.422411764705882575e+01 -9.435548742675781142e+00 -3.351882324218749543e-02 -5.171475585937499453e-01 -2.197265625000000000e+00 9.155273437500000000e-01 7.385253906250000000e+00
1.751054694652557373e+02 3.422411764705882575e+01 -9.425971936035155707e+00 -7.422025146484374780e-02 -5.674257934570312578e-01 -2.227783203125000000e+00 4.882812500000000000e-01 7.415771484375000000e+00
1.752126302719116211e+02 3.351823529411764468e+01 -9.392453112792967573e+00 1.077390747070312432e-01 -3.854664672851562113e-01 -1.770019531250000000e+00 6.713867187500000000e-01 1.507568359375000000e+01
1.753120582103729248e+02 3.422411764705882575e+01 -9.404424121093748923e+00 -6.464344482421874316e-02 -5.530605834960937717e-01 -2.471923828125000000e+00 6.713867187500000000e-01 6.958007812500000000e+00
1.754176011085510254e+02 3.347117647058823309e+01 -9.418789331054686187e+00 -8.858546142578124782e-02 -6.081272216796874686e-01 -1.983642578125000000e+00 5.798339843750000000e-01 7.324218750000000000e+00
1.755354084968566895e+02 3.422411764705882575e+01 -9.394847314453125264e+00 -8.140285644531249087e-02 -5.363011718749999268e-01 -2.319335937500000000e+00 7.019042968750000000e-01 7.446289062500000000e+00
