# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.872445201873779297e+01 2.707117647058823451e+01 -1.041477722167968745e+00 5.449202978515624629e+00 8.169016064453124670e+00 -3.051757812500000000e+00 7.751464843750000000e+00 4.394531250000000000e+00
1.885848617553710938e+01 2.702411764705882291e+01 -1.410184777832031111e+00 5.336675500488280655e+00 8.418013037109375318e+00 -9.155273437500000000e-01 5.218505859375000000e+00 2.685546875000000000e+00
1.898647618293762207e+01 2.711823529411764611e+01 -1.489193432617187396e+00 5.231330627441406200e+00 8.317456567382812693e+00 -7.934570312500000000e-01 4.516601562500000000e+00 2.899169921875000000e+00
1.911197471618652344e+01 2.702411764705882291e+01 -1.434126794433593588e+00 5.307945080566406126e+00 8.422801440429687148e+00 -1.281738281250000000e+00 4.150390625000000000e+00 2.319335937500000000e+00
1.924110054969787598e+01 2.697705882352941131e+01 -1.458068811035156065e+00 5.336675500488280655e+00 8.283937744140624559e+00 -1.373291015625000000e+00 3.143310546875000000e+00 2.624511718750000000e+00
1.938091206550598145e+01 2.711823529411764611e+01 -1.429338391113281093e+00 5.322310290527343390e+00 8.298302954101561824e+00 -1.495361328125000000e+00 4.272460937500000000e+00 2.563476562500000000e+00
1.951265645027160645e+01 2.707117647058823451e+01 -1.479616625976562405e+00 5.511452221679687291e+00 8.178592871093750105e+00 -1.159667968750000000e+00 4.150390625000000000e+00 2.105712890625000000e+00
1.965166401863098145e+01 2.697705882352941131e+01 -1.450886206054687433e+00 5.312733483886718844e+00 8.406042028808593969e+00 -8.239746093750000000e-01 4.394531250000000000e+00 1.953125000000000000e+00
1.977633714675903320e+01 2.707117647058823451e+01 -1.429338391113281093e+00 5.286397265624999342e+00 8.398859423828124449e+00 -1.525878906250000000e+00 3.570556640625000000e+00 1.953125000000000000e+00
1.989971137046813965e+01 2.707117647058823451e+01 -1.441309399414062442e+00 5.315127685546874758e+00 8.331821777343749957e+00 -1.220703125000000000e+00 4.913330078125000000e+00 2.777099609375000000e+00
2.003133177757263184e+01 2.692999999999999972e+01 -1.441309399414062442e+00 5.489904406738280507e+00 8.415618835449217627e+00 -5.401611328125000000e+00 6.011962890625000000e+00 -5.950927734375000000e+00
2.016464233398437500e+01 2.711823529411764611e+01 -1.426944189453124956e+00 5.315127685546874758e+00 8.401253625488280363e+00 -7.934570312500000000e-01 5.432128906250000000e+00 2.349853515625000000e+00
2.029604244232177734e+01 2.692999999999999972e+01 -1.661575952148437452e+00 5.492298608398437310e+00 8.329427575683594043e+00 -1.647949218750000000e+00 3.570556640625000000e+00 2.960205078125000000e+00
2.042937421798706055e+01 2.702411764705882291e+01 -1.448492004394531074e+00 5.228936425781249397e+00 8.377311608886717664e+00 -1.312255859375000000e+00 3.479003906250000000e+00 2.532958984375000000e+00
2.055618453025817871e+01 2.697705882352941131e+01 -1.446097802734374937e+00 5.216965417480468048e+00 8.358157995605468571e+00 -1.190185546875000000e+00 4.211425781250000000e+00 2.746582031250000000e+00
2.069158172607421875e+01 2.711823529411764611e+01 -1.467645617675781056e+00 5.465962390136718696e+00 8.372523205566405835e+00 -1.312255859375000000e+00 4.272460937500000000e+00 2.838134765625000000e+00
2.081615447998046875e+01 2.702411764705882291e+01 -1.455674609374999928e+00 5.360617517089843354e+00 8.358157995605468571e+00 -1.312255859375000000e+00 4.119873046875000000e+00 2.471923828125000000e+00
2.093920278549194336e+01 2.692999999999999972e+01 -1.429338391113281093e+00 5.329492895507812023e+00 8.176198669433592414e+00 -1.403808593750000000e+00 3.845214843750000000e+00 2.380371093750000000e+00
2.105528831481933594e+01 2.692999999999999972e+01 -1.455674609374999928e+00 5.307945080566406126e+00 8.202534887695312804e+00 -1.342773437500000000e+00 3.692626953125000000e+00 2.624511718750000000e+00
2.118219804763793945e+01 2.707117647058823451e+01 -1.443703601074218579e+00 5.346252307128906089e+00 8.391676818847654928e+00 -1.312255859375000000e+00 3.875732421875000000e+00 2.380371093750000000e+00
2.130209088325500488e+01 2.697705882352941131e+01 -1.414973181152343606e+00 5.212177014160156219e+00 8.300697155761717738e+00 -1.373291015625000000e+00 3.356933593750000000e+00 2.410888671875000000e+00
2.142591118812561035e+01 2.702411764705882291e+01 -1.431732592773437451e+00 5.298368273925780692e+00 8.202534887695312804e+00 -1.892089843750000000e+00 4.302978515625000000e+00 2.349853515625000000e+00
2.154169130325317383e+01 2.707117647058823451e+01 -1.424549987792968597e+00 5.482721801757811875e+00 8.250418920898436426e+00 -1.464843750000000000e+00 3.509521484375000000e+00 2.319335937500000000e+00
2.166260600090026855e+01 2.692999999999999972e+01 -1.453280407714843570e+00 5.272032055664062078e+00 8.226476904296873727e+00 -1.525878906250000000e+00 3.875732421875000000e+00 2.471923828125000000e+00
2.179367089271545410e+01 2.697705882352941131e+01 -1.393425366210937488e+00 5.293579870605468862e+00 8.303091357421873653e+00 -1.037597656250000000e+00 3.875732421875000000e+00 2.532958984375000000e+00
2.191897487640380859e+01 2.702411764705882291e+01 -1.470039819335937414e+00 5.209782812499999416e+00 8.310273962402343173e+00 -1.159667968750000000e+00 4.150390625000000000e+00 2.746582031250000000e+00
2.202719807624816895e+01 2.697705882352941131e+01 -1.443703601074218579e+00 5.305550878906249324e+00 8.415618835449217627e+00 -1.037597656250000000e+00 3.784179687500000000e+00 2.685546875000000000e+00
2.214845609664916992e+01 2.702411764705882291e+01 -1.419761584472656102e+00 5.281608862304687513e+00 8.319850769042968608e+00 -1.159667968750000000e+00 3.326416015625000000e+00 1.983642578125000000e+00
2.227734255790710449e+01 2.692999999999999972e+01 -1.254561669921874900e+00 5.470750793457030525e+00 8.293514550781249994e+00 -1.068115234375000000e+00 4.180908203125000000e+00 2.288818359375000000e+00
2.239096832275390625e+01 2.683588235294117652e+01 -1.482010827636718764e+00 5.353434912109374721e+00 8.298302954101561824e+00 -1.373291015625000000e+00 3.234863281250000000e+00 2.380371093750000000e+00
2.250706577301025391e+01 2.697705882352941131e+01 -1.479616625976562405e+00 5.331887097167968825e+00 8.420407238769531233e+00 -1.312255859375000000e+00 4.028320312500000000e+00 2.777099609375000000e+00
2.263459277153015137e+01 2.711823529411764611e+01 -1.386242761230468634e+00 5.322310290527343390e+00 8.401253625488280363e+00 -1.403808593750000000e+00 3.936767578125000000e+00 2.532958984375000000e+00
2.276239824295043945e+01 2.697705882352941131e+01 -1.426944189453124956e+00 5.305550878906249324e+00 8.319850769042968608e+00 -1.129150390625000000e+00 3.784179687500000000e+00 2.380371093750000000e+00
2.288890576362609863e+01 2.692999999999999972e+01 -1.422155786132812461e+00 5.324704492187499305e+00 8.386888415527343099e+00 -1.525878906250000000e+00 2.777099609375000000e+00 3.234863281250000000e+00
2.302697587013244629e+01 2.692999999999999972e+01 -1.424549987792968597e+00 5.377376928710937420e+00 8.331821777343749957e+00 -7.629394531250000000e-01 3.051757812500000000e-01 4.760742187500000000e+00
2.314834928512573242e+01 2.692999999999999972e+01 -1.319205114746093699e+00 5.327098693847656108e+00 8.236053710937499162e+00 -1.617431640625000000e+00 2.319335937500000000e+00 2.288818359375000000e+00
2.325880765914916992e+01 2.702411764705882291e+01 -1.256955871582031259e+00 5.303156677246093409e+00 8.315062365722655002e+00 -1.342773437500000000e+00 4.577636718750000000e+00 2.288818359375000000e+00
2.338785099983215332e+01 2.702411764705882291e+01 -1.443703601074218579e+00 5.310339282226562041e+00 8.370129003906249920e+00 -8.850097656250000000e-01 3.814697265625000000e+00 3.143310546875000000e+00
2.351167488098144531e+01 2.702411764705882291e+01 -1.340752929687499817e+00 5.272032055664062078e+00 8.408436230468749883e+00 -1.220703125000000000e+00 3.448486328125000000e+00 2.227783203125000000e+00
2.363451385498046875e+01 2.697705882352941131e+01 -1.256955871582031259e+00 5.212177014160156219e+00 8.286331945800780474e+00 -1.464843750000000000e+00 3.906250000000000000e+00 2.807617187500000000e+00
2.376015949249267578e+01 2.692999999999999972e+01 -1.383848559570312498e+00 5.348646508789062004e+00 8.394071020507812619e+00 -1.617431640625000000e+00 3.540039062500000000e+00 2.410888671875000000e+00
2.387825632095336914e+01 2.702411764705882291e+01 -1.350329736328125030e+00 5.420472558593750101e+00 8.422801440429687148e+00 -1.586914062500000000e+00 4.302978515625000000e+00 2.227783203125000000e+00
2.400654959678649902e+01 2.697705882352941131e+01 -1.426944189453124956e+00 5.363011718749999268e+00 8.281543542480468645e+00 -1.342773437500000000e+00 3.875732421875000000e+00 2.899169921875000000e+00
2.413607978820800781e+01 2.702411764705882291e+01 -1.515529650878906232e+00 5.317521887207030673e+00 8.324639172363280437e+00 -1.251220703125000000e+00 4.302978515625000000e+00 2.410888671875000000e+00
2.425507879257202148e+01 2.688294117647058812e+01 -1.288080493164062368e+00 5.473144995117187328e+00 8.394071020507812619e+00 -1.556396484375000000e+00 3.509521484375000000e+00 2.685546875000000000e+00
2.438293576240539551e+01 2.692999999999999972e+01 -1.343147131347656176e+00 5.212177014160156219e+00 8.386888415527343099e+00 -1.464843750000000000e+00 3.875732421875000000e+00 2.624511718750000000e+00
2.449730396270751953e+01 2.688294117647058812e+01 -1.230619653320312423e+00 5.456385583496093261e+00 8.276755139160155039e+00 -1.251220703125000000e+00 3.967285156250000000e+00 2.471923828125000000e+00
2.461932921409606934e+01 2.697705882352941131e+01 -1.467645617675781056e+00 5.511452221679687291e+00 8.353369592285154965e+00 -1.373291015625000000e+00 3.601074218750000000e+00 2.655029296875000000e+00
2.474245381355285645e+01 2.683588235294117652e+01 -1.393425366210937488e+00 5.295974072265624777e+00 8.300697155761717738e+00 -1.708984375000000000e+00 4.089355468750000000e+00 2.288818359375000000e+00
2.486849808692932129e+01 2.702411764705882291e+01 -1.508347045898437377e+00 5.365405920410156071e+00 8.336610180664061787e+00 -7.629394531250000000e-01 3.814697265625000000e+00 2.624511718750000000e+00
2.498529219627380371e+01 2.692999999999999972e+01 -1.455674609374999928e+00 5.307945080566406126e+00 8.384494213867187185e+00 -1.190185546875000000e+00 3.662109375000000000e+00 2.807617187500000000e+00
2.510417222976684570e+01 2.683588235294117652e+01 -1.510741247558593736e+00 5.339069702148437457e+00 8.303091357421873653e+00 -1.251220703125000000e+00 4.089355468750000000e+00 2.655029296875000000e+00
2.524358201026916504e+01 2.688294117647058812e+01 -1.403002172851562479e+00 5.317521887207030673e+00 8.283937744140624559e+00 -1.678466796875000000e+00 3.051757812500000000e+00 2.471923828125000000e+00
2.537538194656372070e+01 2.678882352941176492e+01 -1.525106457519531222e+00 5.336675500488280655e+00 8.396465222167968534e+00 -1.068115234375000000e+00 4.180908203125000000e+00 2.197265625000000000e+00
2.549251842498779297e+01 2.678882352941176492e+01 -1.448492004394531074e+00 5.334281298828124740e+00 8.358157995605468571e+00 -1.800537109375000000e+00 4.150390625000000000e+00 2.532958984375000000e+00
2.561436676979064941e+01 2.688294117647058812e+01 -1.520318054199218727e+00 5.336675500488280655e+00 8.310273962402343173e+00 -1.190185546875000000e+00 3.814697265625000000e+00 2.532958984375000000e+00
2.573223352432250977e+01 2.688294117647058812e+01 -1.393425366210937488e+00 5.324704492187499305e+00 8.291120349121094080e+00 -1.770019531250000000e+00 4.302978515625000000e+00 2.563476562500000000e+00
2.585297250747680664e+01 2.692999999999999972e+01 -1.426944189453124956e+00 5.348646508789062004e+00 8.185775476074217849e+00 -1.586914062500000000e+00 3.326416015625000000e+00 2.502441406250000000e+00
2.596302032470703125e+01 2.692999999999999972e+01 -1.527500659179687359e+00 5.430049365234374648e+00 8.312668164062499088e+00 -1.373291015625000000e+00 3.631591796875000000e+00 2.136230468750000000e+00
2.609612894058227539e+01 2.688294117647058812e+01 -1.522712255859374864e+00 5.262455249023437531e+00 8.329427575683594043e+00 -1.098632812500000000e+00 3.875732421875000000e+00 2.685546875000000000e+00
2.622253108024597168e+01 2.683588235294117652e+01 -1.254561669921874900e+00 5.298368273925780692e+00 8.202534887695312804e+00 -1.312255859375000000e+00 2.197265625000000000e+00 4.760742187500000000e+00
2.636344599723815918e+01 2.688294117647058812e+01 -1.510741247558593736e+00 5.300762475585937494e+00 8.317456567382812693e+00 -1.586914062500000000e+00 4.638671875000000000e+00 2.807617187500000000e+00
2.647520709037780762e+01 2.683588235294117652e+01 -1.364694946289062516e+00 5.506663818359374574e+00 8.355763793945312656e+00 -1.098632812500000000e+00 3.967285156250000000e+00 2.624511718750000000e+00
2.660622954368591309e+01 2.688294117647058812e+01 -1.333570324707031185e+00 5.255272644042968011e+00 8.389282617187499014e+00 -1.007080078125000000e+00 4.241943359375000000e+00 2.349853515625000000e+00
2.673355412483215332e+01 2.683588235294117652e+01 -1.244984863281249909e+00 5.358223315429687439e+00 8.384494213867187185e+00 -1.495361328125000000e+00 4.180908203125000000e+00 2.441406250000000000e+00
2.685824656486511230e+01 2.688294117647058812e+01 -1.355118139648437525e+00 5.331887097167968825e+00 8.334215979003905872e+00 -1.159667968750000000e+00 3.723144531250000000e+00 2.716064453125000000e+00
2.698715972900390625e+01 2.678882352941176492e+01 -1.367089147949218653e+00 5.365405920410156071e+00 8.451531860351561676e+00 -1.373291015625000000e+00 3.967285156250000000e+00 2.532958984375000000e+00
2.710665702819824219e+01 2.683588235294117652e+01 -1.235408056640624919e+00 5.307945080566406126e+00 8.140285644531250142e+00 -9.765625000000000000e-01 3.723144531250000000e+00 2.288818359375000000e+00
2.722861599922180176e+01 2.688294117647058812e+01 -1.235408056640624919e+00 5.504269616699218659e+00 8.212111694335936463e+00 -1.190185546875000000e+00 3.936767578125000000e+00 2.563476562500000000e+00
2.735705375671386719e+01 2.692999999999999972e+01 -1.412578979492187470e+00 5.353434912109374721e+00 8.295908752441405909e+00 -1.098632812500000000e+00 3.875732421875000000e+00 2.929687500000000000e+00
2.748954629898071289e+01 2.688294117647058812e+01 -1.244984863281249909e+00 5.240907434082030747e+00 8.406042028808593969e+00 -1.068115234375000000e+00 3.845214843750000000e+00 2.624511718750000000e+00
2.761945629119873047e+01 2.683588235294117652e+01 -1.328781921386718690e+00 5.339069702148437457e+00 8.307879760742187258e+00 -1.007080078125000000e+00 3.753662109375000000e+00 2.746582031250000000e+00
2.774612855911254883e+01 2.692999999999999972e+01 -1.333570324707031185e+00 5.346252307128906089e+00 8.415618835449217627e+00 -6.103515625000000000e-01 3.784179687500000000e+00 2.197265625000000000e+00
2.786936855316162109e+01 2.678882352941176492e+01 -1.328781921386718690e+00 5.312733483886718844e+00 8.350975390624999051e+00 -1.251220703125000000e+00 3.723144531250000000e+00 2.471923828125000000e+00
2.799763202667236328e+01 2.683588235294117652e+01 -1.362300744628906157e+00 5.212177014160156219e+00 8.336610180664061787e+00 -7.324218750000000000e-01 3.570556640625000000e+00 2.624511718750000000e+00
2.810977745056152344e+01 2.683588235294117652e+01 -1.393425366210937488e+00 5.509058020019530488e+00 8.298302954101561824e+00 -1.678466796875000000e+00 4.089355468750000000e+00 2.532958984375000000e+00
2.823113203048706055e+01 2.678882352941176492e+01 -1.312022509765624845e+00 5.343858105468749287e+00 8.307879760742187258e+00 -1.068115234375000000e+00 3.692626953125000000e+00 2.410888671875000000e+00
2.835636472702026367e+01 2.678882352941176492e+01 -1.522712255859374864e+00 5.348646508789062004e+00 8.305485559082031344e+00 -1.342773437500000000e+00 4.180908203125000000e+00 2.227783203125000000e+00
2.848661160469055176e+01 2.692999999999999972e+01 -1.235408056640624919e+00 5.336675500488280655e+00 8.367734802246094006e+00 -1.037597656250000000e+00 3.417968750000000000e+00 2.349853515625000000e+00
2.861861014366149902e+01 2.744764705882353084e+01 -1.381454357910156139e+00 5.353434912109374721e+00 8.291120349121094080e+00 -1.129150390625000000e+00 3.753662109375000000e+00 2.471923828125000000e+00
2.874558901786804199e+01 2.683588235294117652e+01 -1.470039819335937414e+00 5.214571215820312133e+00 8.221688500976561897e+00 -9.460449218750000000e-01 3.753662109375000000e+00 2.380371093750000000e+00
2.887556219100952148e+01 2.688294117647058812e+01 -1.517923852539062368e+00 5.228936425781249397e+00 8.279149340820312730e+00 -1.159667968750000000e+00 3.479003906250000000e+00 2.349853515625000000e+00
